 n_tokens_title, n_tokens_content, n_unique_tokens, n_non_stop_words, n_non_stop_unique_tokens, num_hrefs, num_self_hrefs, num_imgs, num_videos, average_token_length, num_keywords, data_channel_is_lifestyle, data_channel_is_entertainment, data_channel_is_bus, data_channel_is_socmed, data_channel_is_tech, data_channel_is_world, kw_min_min, kw_max_min, kw_avg_min, kw_min_max, kw_max_max, kw_avg_max, kw_min_avg, kw_max_avg, kw_avg_avg, self_reference_min_shares, self_reference_max_shares, self_reference_avg_sharess, weekday_is_monday, weekday_is_tuesday, weekday_is_wednesday, weekday_is_thursday, weekday_is_friday, weekday_is_saturday, weekday_is_sunday, is_weekend, LDA_00, LDA_01, LDA_02, LDA_03, LDA_04, global_subjectivity, global_sentiment_polarity, global_rate_positive_words, global_rate_negative_words, rate_positive_words, rate_negative_words, avg_positive_polarity, min_positive_polarity, max_positive_polarity, avg_negative_polarity, min_negative_polarity, max_negative_polarity, title_subjectivity, title_sentiment_polarity, abs_title_subjectivity, abs_title_sentiment_polarity, shares
9.0,534.0,0.510516251414,0.999999996785,0.688102891678,10.0,0.0,1.0,0.0,4.5468164794,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,866.0,143.5,0.0,843300.0,296771.428571,0.0,3968.66666667,2694.72054272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028642810013,0.0285784724828,0.170699003608,0.0286681612843,0.743411552612,0.432729076479,0.243045409452,0.0486891385768,0.0131086142322,0.787878787879,0.212121212121,0.499981268731,0.0625,1.0,-0.165476190476,-0.25,-0.05,0.0,0.0,0.5,0.0,1100
16.0,567.0,0.481949457614,0.999999996656,0.715719061151,7.0,7.0,1.0,3.0,4.32804232804,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,719.0,269.428571429,0.0,843300.0,191887.777778,0.0,3480.81221657,1780.1289979,1200.0,17200.0,5550.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222255263282,0.0223622732526,0.130804654509,0.0222468535862,0.802360692324,0.462016784385,0.0525879091669,0.0388007054674,0.0141093474427,0.733333333333,0.266666666667,0.226930342385,0.1,0.4,-0.344890873016,-0.714285714286,-0.125,0.0,0.0,0.5,0.0,944
16.0,562.0,0.546296295285,0.99999999696,0.72340425312,17.0,2.0,3.0,1.0,4.67081850534,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,726.0,228.166666667,3800.0,843300.0,435200.0,1831.14285714,6014.43727915,4521.88844431,29900.0,29900.0,29900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333354529727,0.0333592820001,0.199159226305,0.700788417303,0.0333576214194,0.426136363636,0.0308741258741,0.0213523131673,0.00889679715302,0.705882352941,0.294117647059,0.231060606061,0.1,0.5,-0.34,-0.5,-0.1,0.25,-0.166666666667,0.25,0.166666666667,7900
14.0,293.0,0.557093423678,0.999999994595,0.675675672023,11.0,5.0,1.0,0.0,5.04778156997,5.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,165.0,49.8,83300.0,843300.0,476180.0,1945.23450135,3817.44554455,3160.8469513,2400.0,7500.0,4325.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.83969035159,0.0400287479844,0.040113115187,0.0401261463966,0.0400416388423,0.381986531987,0.155892255892,0.0136518771331,0.00341296928328,0.8,0.2,0.392424242424,0.0333333333333,1.0,-0.166666666667,-0.166666666667,-0.166666666667,0.0,0.0,0.5,0.0,2600
11.0,1001.0,0.461851474606,0.999999998198,0.679279278055,14.0,11.0,1.0,1.0,4.40959040959,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,843300.0,276833.333333,0.0,3479.15716144,2542.69157324,1600.0,10100.0,4990.90909091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333813095119,0.0333342934778,0.0333429603783,0.0333335905416,0.86660784609,0.518352112119,0.045629682342,0.036963036963,0.021978021978,0.627118644068,0.372881355932,0.32263016263,0.0333333333333,1.0,-0.36847041847,-1.0,-0.05,0.866666666667,-0.815,0.366666666667,0.815,4800
7.0,414.0,0.618320609114,0.99999999631,0.70479704537,33.0,0.0,1.0,1.0,4.88888888889,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,817.0,269.2,1000.0,843300.0,253360.0,901.75,3831.82305936,2496.39140635,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04000237304,0.838995782285,0.0400012332592,0.0402836989546,0.0407169124613,0.46921182266,0.173234811166,0.0410628019324,0.0144927536232,0.739130434783,0.260869565217,0.427380952381,0.1,1.0,-0.216666666667,-0.333333333333,-0.05,0.1,0.0,0.4,0.0,660
10.0,306.0,0.513245031413,0.999999994253,0.666666662835,3.0,3.0,10.0,1.0,4.6339869281,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,469.0,179.4,0.0,843300.0,463783.333333,0.0,10318.4,4003.02806365,7600.0,7600.0,7600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0335016493173,0.0333703097874,0.0333344775828,0.0335199089197,0.866273654393,0.461345482475,0.143029604804,0.0588235294118,0.016339869281,0.782608695652,0.217391304348,0.348088023088,0.1,1.0,-0.334444444444,-0.666666666667,-0.05,0.6,0.4,0.1,0.4,1300
10.0,1343.0,0.379362670425,0.999999998695,0.549608354374,8.0,8.0,13.0,1.0,4.48473566642,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,917.0,224.0,0.0,843300.0,356900.0,0.0,4139.08396947,2470.50205909,755.0,2100.0,1625.83333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0286899616192,0.0286666023329,0.0285723301049,0.028702642957,0.885368462986,0.440234668912,0.153244696075,0.0513775130305,0.0201042442293,0.71875,0.28125,0.382912196499,0.0625,1.0,-0.264094650206,-0.7,-0.05,0.431666666667,0.0783333333333,0.0683333333333,0.0783333333333,7600
14.0,486.0,0.57916666546,0.999999996528,0.770833330657,9.0,1.0,1.0,0.0,5.01646090535,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,815.0,203.0,1600.0,843300.0,395025.0,1100.83333333,3479.15716144,2435.29922678,3000.0,3000.0,3000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.799997748308,0.050000488449,0.0500013071995,0.0500002584867,0.0500001975567,0.488184879094,0.0153275176002,0.0288065843621,0.022633744856,0.56,0.44,0.316883116883,0.1,0.5,-0.279671717172,-0.5,-0.05,0.722222222222,0.166666666667,0.222222222222,0.166666666667,1000
11.0,696.0,0.407680944745,0.999999997442,0.560102300358,6.0,3.0,11.0,0.0,4.34626436782,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,384.0,76.2222222222,0.0,843300.0,318150.0,0.0,4513.89,3149.00263323,8200.0,9200.0,8700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0200869100781,0.0200133582377,0.020669322155,0.0210973727866,0.918133036743,0.423917748918,0.1520003145,0.0330459770115,0.014367816092,0.69696969697,0.30303030303,0.338321099191,0.1,1.0,-0.187003968254,-0.5,-0.05,0.0,0.0,0.5,0.0,2400
7.0,963.0,0.427234926791,0.999999998165,0.616513760337,1.0,1.0,4.0,0.0,4.58255451713,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,843300.0,156500.0,0.0,4166.24884793,2172.6929766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0250139821793,0.0250118141747,0.638717108768,0.0250021498358,0.286254945043,0.408076923077,-0.0178508158508,0.0238836967809,0.0197300103842,0.547619047619,0.452380952381,0.329117259552,0.1,0.6,-0.365789473684,-0.875,-0.1,0.0,0.0,0.5,0.0,1400
10.0,459.0,0.507658642215,0.999999996364,0.676363633904,1.0,1.0,1.0,0.0,4.7037037037,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,547.0,95.8571428571,1900.0,843300.0,247800.0,1168.0,3479.15716144,2123.88450128,1300.0,1300.0,1300.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285723380493,0.0285720551212,0.600388468987,0.0285722350571,0.313894902786,0.391236691237,0.00631995631996,0.0326797385621,0.0217864923747,0.6,0.4,0.174848484848,0.05,0.5,-0.238888888889,-0.8,-0.05,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,1100
9.0,201.0,0.614583330132,0.999999991803,0.729508190742,1.0,1.0,3.0,0.0,4.91044776119,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,518.0,104.0,0.0,843300.0,266222.222222,0.0,5927.43821391,3211.92009603,9900.0,9900.0,9900.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0222240931758,0.022488859567,0.133037242487,0.800026575202,0.0222232295677,0.399799010513,0.106215213358,0.0348258706468,0.0149253731343,0.7,0.3,0.291001855288,0.1,0.7,-0.116666666667,-0.15,-0.1,0.9,0.6,0.4,0.6,8300
10.0,213.0,0.625615760465,0.999999991228,0.815789466528,5.0,4.0,1.0,1.0,4.48356807512,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,754.0,124.833333333,9300.0,843300.0,375100.0,2956.16254682,4513.89,3351.53601318,1200.0,3400.0,2100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333341017023,0.0333341042109,0.0333341031819,0.033333568164,0.866664122741,0.422222222222,0.0388888888889,0.0140845070423,0.0093896713615,0.6,0.4,0.533333333333,0.5,0.6,-0.45,-0.6,-0.3,0.75,-0.25,0.25,0.25,3400
9.0,328.0,0.582781455024,0.999999995763,0.597457624587,40.0,2.0,1.0,0.0,5.1737804878,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,17600.0,843300.0,401125.0,2601.19842313,4165.46428571,3360.70347776,10100.0,17600.0,13850.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33152735138,0.0500005144495,0.0500352162317,0.0500001024213,0.518436815517,0.44435261708,0.238154269972,0.0213414634146,0.0030487804878,0.875,0.125,0.381385281385,0.1,0.5,-0.05,-0.05,-0.05,0.0,0.0,0.5,0.0,31300
10.0,265.0,0.617760615375,0.999999993902,0.768292678242,5.0,2.0,0.0,1.0,4.54339622642,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,587.0,170.666666667,10900.0,843300.0,210683.333333,2196.22203756,3479.57956927,2698.55974703,1200.0,1200.0,1200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333338809287,0.0333335623169,0.699756895503,0.0333334637936,0.200242197458,0.410978835979,-0.0502645502646,0.011320754717,0.0377358490566,0.230769230769,0.769230769231,0.433333333333,0.2,0.6,-0.260555555556,-1.0,-0.05,0.0,0.0,0.5,0.0,1500
9.0,314.0,0.587859423042,0.999999994253,0.741379306084,4.0,2.0,1.0,0.0,4.3821656051,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,447.0,173.714285714,3600.0,843300.0,235714.285714,1256.37931034,3479.57956927,2461.6780375,1600.0,1600.0,1600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285737182726,0.0298339495663,0.0286574834628,0.455912937899,0.4570219108,0.595632798574,0.159180035651,0.0350318471338,0.00636942675159,0.846153846154,0.153846153846,0.282369146006,0.1,0.6,-0.2625,-0.4,-0.125,0.0,0.0,0.5,0.0,7400
13.0,415.0,0.549019606498,0.999999996109,0.653696495511,12.0,11.0,10.0,0.0,4.5156626506,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,594.0,133.333333333,0.0,843300.0,295670.0,0.0,4468.51960784,2547.95780092,1700.0,4500.0,3225.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.130128673139,0.0200021188535,0.0200430656556,0.020000925458,0.809825216894,0.61169268442,0.0826828895011,0.0409638554217,0.0168674698795,0.708333333333,0.291666666667,0.449554367201,0.136363636364,1.0,-0.31626984127,-0.875,-0.125,0.0,0.0,0.5,0.0,4400
11.0,231.0,0.601010097975,0.999999992,0.663999994688,7.0,1.0,1.0,0.0,4.22943722944,3.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,309.0,102.333333333,37500.0,843300.0,523733.333333,2937.81875,3479.57956927,3204.65665074,4400.0,4400.0,4400.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.400291418682,0.0666670076287,0.0666681624482,0.066666723668,0.399706687573,0.46875,0.0276041666667,0.021645021645,0.025974025974,0.454545454545,0.545454545455,0.42,0.1,0.5,-0.276388888889,-0.5,-0.125,0.0,0.0,0.5,0.0,1800
10.0,286.0,0.624561401317,0.999999993827,0.808641970317,3.0,2.0,0.0,2.0,4.24825174825,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1400.0,445.6,0.0,843300.0,269166.666667,0.0,5825.0,2984.60905294,1500.0,5300.0,3400.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0336153649203,0.0333379277017,0.0333358832747,0.0333356568071,0.866375167296,0.323888888889,-0.0105555555556,0.020979020979,0.0174825174825,0.545454545455,0.454545454545,0.343333333333,0.16,0.6,-0.291666666667,-0.5,-0.1,0.0,0.0,0.5,0.0,872
12.0,376.0,0.589673911441,0.999999995708,0.729613730774,5.0,1.0,0.0,0.0,4.72872340426,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,141400.0,843300.0,534200.0,2196.22203756,3479.57956927,2734.64977254,16100.0,16100.0,16100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0666669683177,0.0666667158483,0.733325425691,0.0666669427255,0.0666739474174,0.502233414733,-0.0908819190069,0.0265957446809,0.031914893617,0.454545454545,0.545454545455,0.285,0.05,0.6,-0.419263838014,-0.714285714286,-0.1,0.95,-0.6,0.45,0.6,884
11.0,103.0,0.784313717801,0.999999983333,0.916666651389,2.0,1.0,0.0,1.0,4.55339805825,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,582.0,106.833333333,0.0,843300.0,421200.0,0.0,5916.56128589,3340.93825304,1600.0,1600.0,1600.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028572768975,0.0291959309243,0.028572167735,0.884822052308,0.0288370800575,0.406060606061,0.0136363636364,0.0388349514563,0.0388349514563,0.5,0.5,0.368181818182,0.136363636364,0.7,-0.3,-0.6,-0.2,0.0,0.0,0.5,0.0,1200
8.0,197.0,0.664948450181,0.999999991304,0.843478253535,3.0,2.0,1.0,1.0,4.61421319797,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,587.0,228.571428571,0.0,843300.0,274944.444444,0.0,6019.05954466,2910.28527559,3500.0,16100.0,9800.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0222266578169,0.0222316019195,0.0226023307601,0.910070288101,0.0228691214028,0.309722222222,-0.0685763888889,0.0152284263959,0.0203045685279,0.428571428571,0.571428571429,0.133333333333,0.05,0.25,-0.355555555556,-0.6,-0.155555555556,0.0,0.0,0.5,0.0,2000
11.0,1501.0,0.409364548221,0.999999998871,0.589164784888,5.0,5.0,4.0,0.0,4.5636242505,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,517.0,109.222222222,3600.0,843300.0,135466.666667,992.428571429,3477.98084784,2381.46092411,517.0,1200.0,966.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0222223991317,0.776035652794,0.022222456852,0.0222551979165,0.157264293306,0.50460513025,0.0993665615269,0.0732844770153,0.0393071285809,0.650887573964,0.349112426036,0.374337268792,0.05,1.0,-0.345796341135,-0.8,-0.025,0.666666666667,0.333333333333,0.166666666667,0.333333333333,1100
8.0,428.0,0.438596490129,0.999999995763,0.563559319646,7.0,5.0,10.0,0.0,4.24299065421,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,3200.0,536.75,3200.0,843300.0,293950.0,2618.72490222,4640.94285714,3448.05308412,1100.0,17600.0,8225.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0250325931397,0.148211968986,0.0250074403168,0.0250016563421,0.776746341216,0.450541125541,0.100649350649,0.0303738317757,0.00934579439252,0.764705882353,0.235294117647,0.278021978022,0.05,0.7,-0.4125,-1.0,-0.125,0.0,0.0,0.5,0.0,4100
10.0,380.0,0.559888577828,0.999999995614,0.692982453101,14.0,2.0,1.0,0.0,4.88947368421,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-0.75,54900.0,843300.0,414375.0,2191.48875289,3480.0704607,2917.7175452,1600.0,1800.0,1700.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.051980814887,0.0512625065988,0.572730729504,0.0500142317473,0.274011717263,0.480701754386,0.378947368421,0.0342105263158,0.0,1.0,0.0,0.523076923077,0.1,0.8,0.0,0.0,0.0,0.9,0.4,0.4,0.4,2600
12.0,405.0,0.578680201577,0.999999996,0.751999996992,3.0,3.0,1.0,0.0,4.78765432099,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,62000.0,843300.0,235280.0,1891.35294118,3473.98770027,2417.37593779,619.0,9900.0,5259.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0400007969664,0.0410952975842,0.638491281606,0.0400001457023,0.240412478141,0.307741935484,0.0094623655914,0.0197530864198,0.0246913580247,0.444444444444,0.555555555556,0.2575,0.1,0.5,-0.193333333333,-0.3,-0.05,0.0,0.0,0.5,0.0,828
13.0,127.0,0.753968247984,0.999999987805,0.87804876978,3.0,3.0,0.0,2.0,4.51181102362,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,916.0,237.444444444,0.0,843300.0,188380.0,0.0,7642.06122449,3919.57899478,1900.0,4400.0,3150.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0202652325343,0.0203097544176,0.0200645962164,0.91935858747,0.0200018293617,0.565555555556,-0.0766666666667,0.0393700787402,0.0393700787402,0.5,0.5,0.313333333333,0.0333333333333,0.5,-0.56,-0.8,-0.5,0.65,-0.25,0.15,0.25,4200
10.0,736.0,0.490331491035,0.999999997732,0.650793649318,21.0,1.0,1.0,1.0,4.47961956522,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,407.0,173.0,6600.0,843300.0,266820.0,1203.04,4042.58441558,3128.52951416,992.0,992.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0400011222332,0.564107697517,0.0400004570104,0.315236188353,0.0406545348874,0.549646577381,0.113133285985,0.0461956521739,0.0298913043478,0.607142857143,0.392857142857,0.461381143366,0.05,1.0,-0.281277056277,-0.9,-0.05,0.3,1.0,0.2,1.0,1200
13.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1000.0,301.142857143,3000.0,843300.0,165785.714286,1351.8,4046.92513369,2584.59867009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0285770088108,0.0285755624572,0.804911721915,0.0287773483154,0.109158358501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3000
11.0,633.0,0.485436892418,0.999999997253,0.662087910269,2.0,1.0,1.0,2.0,4.76461295419,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,597.0,172.0,36500.0,843300.0,229660.0,2190.06026086,3631.96551724,2926.61521087,1400.0,1400.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0400005232047,0.0400001253197,0.839997140808,0.0400000807765,0.0400021298913,0.324240981241,-0.00897041847042,0.0284360189573,0.0363349131122,0.439024390244,0.560975609756,0.288948412698,0.0625,0.6,-0.234541062802,-0.5,-0.1,0.266666666667,-0.166666666667,0.233333333333,0.166666666667,1200
14.0,232.0,0.666666663743,0.999999992908,0.780141838439,3.0,1.0,0.0,2.0,4.97844827586,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,546.0,151.6,10100.0,843300.0,261790.0,1819.46774194,5836.48083263,3638.67382506,2800.0,2800.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.32007395356,0.258374639109,0.0200368504572,0.381514319133,0.020000237741,0.55462962963,0.0517255892256,0.0301724137931,0.0215517241379,0.583333333333,0.416666666667,0.390909090909,0.1,0.85,-0.304444444444,-0.6,-0.1,1.0,-0.6,0.5,0.6,3300
13.0,1643.0,0.388854488923,0.999999999022,0.546966731363,29.0,4.0,7.0,0.0,4.94461351187,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,616.0,248.428571429,0.0,843300.0,126444.444444,0.0,4745.85714286,2204.90367835,1100.0,8900.0,3675.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222228999079,0.0223798180455,0.689043296618,0.0223128917079,0.24404109372,0.364963500552,0.113356463798,0.0353012781497,0.00973828362751,0.783783783784,0.216216216216,0.303457419018,0.0333333333333,0.8,-0.227777777778,-0.8,-0.05,0.0,0.0,0.5,0.0,8400
11.0,1274.0,0.417341976971,0.999999998768,0.548029555975,10.0,8.0,1.0,2.0,4.9748822606,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,616.0,184.833333333,6800.0,843300.0,183083.333333,1777.96551724,3473.70520232,2379.60901218,1400.0,8900.0,4275.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033335616625,0.0333334722204,0.866653916265,0.0333333688149,0.0333436260743,0.474277660324,0.145430320648,0.0376766091052,0.0102040816327,0.786885245902,0.213114754098,0.381415719697,0.0333333333333,1.0,-0.399145299145,-0.9,-0.05,0.5,0.136363636364,0.0,0.136363636364,1600
9.0,658.0,0.475535167469,0.999999997297,0.667567565763,11.0,3.0,2.0,0.0,4.40273556231,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,654.0,162.75,1900.0,843300.0,395100.0,1053.25,3473.70520232,2423.75260323,595.0,29900.0,10461.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552640809069,0.0500069942484,0.0500052372869,0.0500032056842,0.297343753712,0.50685122197,0.179018014613,0.0653495440729,0.0136778115502,0.826923076923,0.173076923077,0.325332225914,0.1,1.0,-0.273302469136,-0.6,-0.05,0.393939393939,0.193181818182,0.106060606061,0.193181818182,2500
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,413.0,83.6666666667,0.0,843300.0,483142.857143,0.0,5905.1024148,3865.00737911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285736160753,0.380926581192,0.0286126789626,0.533315111852,0.0285720119176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1100
9.0,1031.0,0.355029585449,0.999999998353,0.489291597217,23.0,6.0,12.0,0.0,4.59456838021,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,603.0,162.7,15300.0,843300.0,202400.0,1852.68421053,4974.18410042,3316.79068498,1700.0,1700.0,1700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204196837987,0.0200401182203,0.187645594538,0.0204516017083,0.751443001735,0.48442680776,0.0940784832451,0.0310378273521,0.0252182347236,0.551724137931,0.448275862069,0.474293154762,0.25,1.0,-0.258089133089,-0.6,-0.05,0.85,0.05,0.35,0.05,1700
13.0,371.0,0.590659339037,0.999999995868,0.727272724267,10.0,7.0,1.0,0.0,4.63881401617,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1400.0,351.125,17500.0,843300.0,295437.5,2621.26315789,5028.57142857,3421.94501826,1300.0,10000.0,3980.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250255001457,0.0250186090263,0.0250052272103,0.0250001469187,0.899950516699,0.326053770791,0.0756920710868,0.0188679245283,0.010781671159,0.636363636364,0.363636363636,0.32866419295,0.136363636364,0.7,-0.240625,-0.4,-0.125,1.0,0.0,0.5,0.0,1100
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1100.0,169.19875,10100.0,843300.0,494450.0,3474.41517806,8560.95798319,5510.67404807,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250004275805,0.0250824800734,0.0250002421144,0.650297738088,0.274619112144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,927
13.0,728.0,0.40890125117,0.999999997555,0.569682150196,4.0,0.0,2.0,0.0,4.69505494505,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,67.0,16.0,5200.0,843300.0,264400.0,1104.30434783,3474.41517806,2290.23003201,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500007499178,0.0500000601502,0.799995548522,0.050000020732,0.0500036206784,0.437344570323,0.00420005526389,0.0274725274725,0.0192307692308,0.588235294118,0.411764705882,0.275941558442,0.05,0.6,-0.345663265306,-0.714285714286,-0.0714285714286,0.333333333333,0.25,0.166666666667,0.25,5800
13.0,1852.0,0.351922035543,0.999999999004,0.552788844071,0.0,0.0,12.0,0.0,4.26889848812,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,559.0,197.5,2100.0,843300.0,245583.333333,1042.27272727,3810.42403882,2713.51069426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333342470479,0.637098518594,0.0333337420376,0.262899711957,0.0333337803639,0.481905916539,0.139635892468,0.0415766738661,0.0210583153348,0.663793103448,0.336206896552,0.412299713274,0.1,1.0,-0.273802870918,-1.0,-0.025,1.0,0.5,0.5,0.5,900
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1400.0,303.37,0.0,843300.0,450712.5,0.0,7044.62032185,4375.89265957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025062957427,0.025165030435,0.0250004096599,0.899771086884,0.0250005155941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591666666667,-0.169444444444,0.0916666666667,0.169444444444,2700
13.0,986.0,0.448626652646,0.999999998255,0.633507852298,19.0,1.0,12.0,0.0,4.85192697769,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,543.0,150.6,1300.0,843300.0,232420.0,1007.0,3569.71830986,2526.66681802,1500.0,1500.0,1500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040004182564,0.0400045146915,0.641045809409,0.0405820339801,0.238363459355,0.449960949703,0.0958788920129,0.0446247464503,0.02738336714,0.619718309859,0.380281690141,0.419576446281,0.05,0.6,-0.265226337449,-0.8,-0.1,0.25,0.0,0.25,0.0,930
