 n_tokens_title, n_tokens_content, n_unique_tokens, n_non_stop_words, n_non_stop_unique_tokens, num_hrefs, num_self_hrefs, num_imgs, num_videos, average_token_length, num_keywords, data_channel_is_lifestyle, data_channel_is_entertainment, data_channel_is_bus, data_channel_is_socmed, data_channel_is_tech, data_channel_is_world, kw_min_min, kw_max_min, kw_avg_min, kw_min_max, kw_max_max, kw_avg_max, kw_min_avg, kw_max_avg, kw_avg_avg, self_reference_min_shares, self_reference_max_shares, self_reference_avg_sharess, weekday_is_monday, weekday_is_tuesday, weekday_is_wednesday, weekday_is_thursday, weekday_is_friday, weekday_is_saturday, weekday_is_sunday, is_weekend, LDA_00, LDA_01, LDA_02, LDA_03, LDA_04, global_subjectivity, global_sentiment_polarity, global_rate_positive_words, global_rate_negative_words, rate_positive_words, rate_negative_words, avg_positive_polarity, min_positive_polarity, max_positive_polarity, avg_negative_polarity, min_negative_polarity, max_negative_polarity, title_subjectivity, title_sentiment_polarity, abs_title_subjectivity, abs_title_sentiment_polarity, shares
9.0,360.0,0.545197738573,0.999999995392,0.695852531356,6.0,4.0,2.0,1.0,4.67777777778,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,608.0,215.833333333,0.0,843300.0,407085.714286,0.0,3663.58426966,2582.62515071,2600.0,4300.0,3633.33333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.272322191782,0.028573954729,0.0286281914951,0.0285720654134,0.641903596581,0.443970959596,0.211142676768,0.0388888888889,0.00555555555556,0.875,0.125,0.37803030303,0.0333333333333,1.0,-0.1125,-0.125,-0.1,0.0,0.0,0.5,0.0,7900
10.0,266.0,0.655870442689,0.99999999435,0.723163837722,4.0,2.0,1.0,0.0,4.8984962406,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,531.0,210.166666667,2700.0,843300.0,265283.333333,1100.0,3443.12008499,2062.46456289,932.0,1500.0,1216.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.866623684452,0.0333335988403,0.0333758111424,0.0333334694289,0.0333334361362,0.240909090909,0.156960227273,0.0225563909774,0.00375939849624,0.857142857143,0.142857142857,0.418560606061,0.136363636364,0.6,-0.4,-0.4,-0.4,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,920
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,936.0,207.398888889,7800.0,843300.0,410488.888889,2886.5,6872.44186504,4771.87929124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0222255494913,0.0222720478544,0.0222261880113,0.730719200677,0.202557013966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,8300
7.0,290.0,0.541218636053,0.999999994012,0.688622750368,11.0,9.0,1.0,0.0,4.58965517241,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,531.0,216.0,6000.0,843300.0,326357.142857,1649.82352941,3443.12008499,2456.95024364,675.0,10300.0,3146.875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.028646301869,0.238759038917,0.0285721783596,0.0285716419338,0.675450838921,0.460401002506,0.0979949874687,0.0275862068966,0.0172413793103,0.615384615385,0.384615384615,0.272916666667,0.0333333333333,0.6,-0.202619047619,-0.4,-0.0714285714286,0.0,0.0,0.5,0.0,2300
10.0,242.0,0.613445375574,0.999999993243,0.783783778488,4.0,1.0,2.0,1.0,4.72727272727,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,58.0,8.83333333333,0.0,843300.0,299871.428571,0.0,4098.91446345,2824.9427053,7500.0,7500.0,7500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0289311048098,0.171294839862,0.31257223873,0.0294431626436,0.457758653955,0.529836829837,0.231439393939,0.0785123966942,0.00826446280992,0.904761904762,0.0952380952381,0.344338118022,0.0333333333333,0.6,-0.4375,-0.625,-0.25,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,1000
12.0,107.0,0.764150936187,0.999999985294,0.867647046064,1.0,1.0,0.0,1.0,4.66355140187,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,47.0,11.0,0.0,843300.0,237460.0,0.0,3443.12008499,2251.59421255,759.0,759.0,759.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400004938112,0.839893916186,0.0400005758082,0.0401046403702,0.0400003738248,0.565871212121,0.039053030303,0.0747663551402,0.0280373831776,0.727272727273,0.272727272727,0.231628787879,0.05,0.5,-0.420833333333,-0.8,-0.15,0.4,-0.4,0.1,0.4,571
12.0,337.0,0.611940296681,0.999999994652,0.818181813807,0.0,0.0,0.0,0.0,4.73887240356,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,843300.0,354800.0,0.0,6236.45384615,3051.35410548,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0400043780709,0.0411688688474,0.240347909874,0.638470754732,0.0400080884753,0.410277777778,0.0794696969697,0.0326409495549,0.00890207715134,0.785714285714,0.214285714286,0.280247933884,0.1,0.55,-0.311111111111,-0.5,-0.1,0.0,0.0,0.5,0.0,1400
11.0,1053.0,0.441030723052,0.999999998462,0.576923076036,60.0,1.0,1.0,0.0,4.85849952517,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1300.0,324.0,1100.0,843300.0,319200.0,808.8,3443.12008499,1944.95611151,1300.0,1300.0,1300.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0285717633139,0.0285717453259,0.885712329697,0.0285716575215,0.0285725041419,0.442265251482,0.143252235131,0.0408357075024,0.014245014245,0.741379310345,0.258620689655,0.364451827243,0.0333333333333,1.0,-0.28787037037,-0.6,-0.1,0.0,0.0,0.5,0.0,812
11.0,852.0,0.453066332349,0.999999998088,0.581261949175,4.0,4.0,1.0,0.0,4.57511737089,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,437.0,72.4316666667,28400.0,843300.0,313650.0,2177.59645132,7867.0,3797.93257353,1300.0,2100.0,1700.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0335613621582,0.0333358115425,0.389196508251,0.0333645908142,0.510541727234,0.368055802645,0.0729111071577,0.0269953051643,0.018779342723,0.589743589744,0.410256410256,0.392490118577,0.1,1.0,-0.228422619048,-0.7,-0.025,0.288888888889,-0.155555555556,0.211111111111,0.155555555556,710
8.0,137.0,0.65116278565,0.999999985075,0.791044764313,9.0,7.0,0.0,1.0,3.89781021898,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,346.0,86.9,22100.0,843300.0,318750.0,2087.98019802,3945.61068702,2925.33053999,1900.0,22100.0,9660.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0200223935542,0.0200005788876,0.12078572477,0.0200001056602,0.819191197128,0.4175,0.1325,0.036496350365,0.00729927007299,0.833333333333,0.166666666667,0.352,0.16,0.5,-0.7,-0.7,-0.7,0.0,0.0,0.5,0.0,1600
13.0,333.0,0.486238530623,0.999999995516,0.538116589515,24.0,2.0,19.0,2.0,4.6966966967,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,104.0,14.0,64100.0,843300.0,442571.428571,3445.20810315,6563.04545455,4842.24208455,3900.0,3900.0,3900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0286071310574,0.465510380248,0.0285718473073,0.448738667737,0.0285719736499,0.615972222222,0.270833333333,0.027027027027,0.003003003003,0.9,0.1,0.438888888889,0.1,1.0,-0.6,-0.6,-0.6,0.2,0.1,0.3,0.1,37100
14.0,259.0,0.589430891913,0.999999993333,0.746666661689,6.0,3.0,2.0,0.0,4.57142857143,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,797.0,250.666666667,1600.0,843300.0,203955.555556,1195.45454545,5067.31578947,2928.1366985,1400.0,2300.0,1766.66666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0225438803134,0.0232288917535,0.367645430994,0.0223026804893,0.56427911645,0.548768939394,0.178693181818,0.042471042471,0.003861003861,0.916666666667,0.0833333333333,0.259917355372,0.1,0.7,-0.125,-0.125,-0.125,0.333333333333,0.25,0.166666666667,0.25,1500
12.0,579.0,0.500914075867,0.99999999705,0.640117992212,7.0,0.0,1.0,0.0,4.99654576857,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,784.0,254.75,10100.0,843300.0,147275.0,1760.22727273,5888.0,2915.93396929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0250006465197,0.0250004972998,0.651884292227,0.0250455599007,0.273069004053,0.402059369202,0.0835795454545,0.0449050086356,0.0172711571675,0.722222222222,0.277777777778,0.319440559441,0.1,0.75,-0.294166666667,-0.5,-0.125,0.333333333333,0.25,0.166666666667,0.25,775
10.0,1671.0,0.40792682902,0.999999998981,0.59429153864,14.0,1.0,8.0,1.0,4.85637342908,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,761.0,273.555555556,0.0,843300.0,224810.0,0.0,3445.20810315,1755.13487536,462.0,462.0,462.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0200002508138,0.0200002454254,0.919873103541,0.0201258658732,0.0200005343461,0.440445849756,0.115505319722,0.0400957510473,0.0167564332735,0.705263157895,0.294736842105,0.354839116108,0.05,0.8,-0.278599773243,-1.0,-0.1,0.1,0.3,0.4,0.3,3600
13.0,268.0,0.640151512727,0.99999999375,0.774999995156,5.0,1.0,0.0,0.0,4.76492537313,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,843300.0,542625.0,0.0,3445.20810315,2370.08065224,1700.0,1700.0,1700.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0500407705588,0.0500096140396,0.0500178798843,0.050004968019,0.799926767498,0.478344155844,0.222196969697,0.0522388059701,0.00373134328358,0.933333333333,0.0666666666667,0.329329004329,0.1,0.8,-0.166666666667,-0.166666666667,-0.166666666667,0.377272727273,0.568181818182,0.122727272727,0.568181818182,4100
9.0,565.0,0.474452553879,0.999999997006,0.613772453252,8.0,1.0,1.0,0.0,4.76991150442,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,325.0,80.5,0.0,843300.0,249240.0,0.0,3885.66052934,2490.76682994,775.0,775.0,775.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0400058640559,0.0401891622523,0.246164830499,0.0401084209463,0.633531722246,0.453474135292,0.134815689361,0.0442477876106,0.0141592920354,0.757575757576,0.242424242424,0.303409090909,0.0625,0.75,-0.304092261905,-0.714285714286,-0.05,0.366666666667,0.025,0.133333333333,0.025,10500
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,231.0,67.1666666667,42300.0,843300.0,518916.666667,2185.71323529,5842.422916,4076.24138853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0333346836169,0.0335574063527,0.0333894175472,0.866385121503,0.0333333709805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.2,0.0,740
12.0,1208.0,0.405723905382,0.999999998656,0.544354837978,27.0,6.0,2.0,1.0,4.93625827815,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,619.0,76.5,3800.0,843300.0,254750.0,1485.9,3779.38983051,2444.72376431,832.0,9300.0,4405.33333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0250088975132,0.0250000449257,0.899950025573,0.0250181774098,0.025022854578,0.435754638524,0.0656294816295,0.0256622516556,0.00993377483444,0.720930232558,0.279069767442,0.217359307359,0.1,0.6,-0.189351851852,-0.5,-0.1,0.393939393939,0.193181818182,0.106060606061,0.193181818182,823
13.0,622.0,0.398589064553,0.999999997468,0.465822783631,21.0,1.0,4.0,0.0,4.84887459807,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1100.0,284.4,0.0,843300.0,157800.0,0.0,5705.15163751,2257.60315723,2100.0,2100.0,2100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0250068464555,0.025377368242,0.149709850057,0.471692050211,0.328213885035,0.502222222222,0.257380952381,0.0144694533762,0.0032154340836,0.818181818182,0.181818181818,0.466666666667,0.166666666667,0.7,-0.257142857143,-0.3,-0.214285714286,1.0,1.0,0.5,1.0,719
10.0,598.0,0.491582490755,0.999999997283,0.638586954786,26.0,3.0,13.0,1.0,4.78093645485,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,881.0,206.222222222,0.0,843300.0,306030.0,0.0,5834.81476726,3207.40835668,3500.0,5200.0,4350.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.119333419308,0.0200110588142,0.234042718081,0.506328801423,0.120284002373,0.377398921833,0.0534676958262,0.0351170568562,0.0284280936455,0.552631578947,0.447368421053,0.329148629149,0.1,1.0,-0.244607843137,-1.0,-0.0833333333333,0.25,-0.0833333333333,0.25,0.0833333333333,3000
12.0,1270.0,0.479149631661,0.999999998652,0.679245282103,6.0,6.0,2.0,26.0,4.4968503937,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,233.0,63.0,109800.0,843300.0,342840.0,2803.61754386,3450.61872696,3022.76048762,700.0,20700.0,5340.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0400040866335,0.381010637955,0.498172094384,0.0408131522719,0.0400000287559,0.445613717348,0.0193165621227,0.0566929133858,0.0488188976378,0.537313432836,0.462686567164,0.420803721741,0.05,1.0,-0.420615719406,-1.0,-0.05,0.2,0.2,0.3,0.2,1100
13.0,349.0,0.585294115926,0.999999995475,0.714932123462,8.0,0.0,1.0,0.0,4.97134670487,3.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,58.0,18.6666666667,205600.0,843300.0,419733.333333,3081.77609195,3725.94020048,3419.44500647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0666693125302,0.732227767134,0.0666675273717,0.0677673996141,0.0666679933501,0.421666666667,0.222222222222,0.0229226361032,0.00859598853868,0.727272727273,0.272727272727,0.422916666667,0.0333333333333,1.0,-0.322222222222,-0.5,-0.166666666667,0.0,0.0,0.5,0.0,1500
10.0,912.0,0.404867256189,0.999999997912,0.622129435027,9.0,0.0,1.0,1.0,4.25328947368,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,23100.0,3855.14285714,6100.0,843300.0,248414.285714,3192.39800372,23100.0,6516.83532999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.885712943014,0.0285719536903,0.0285717184991,0.0285717379156,0.0285716468811,0.546429798724,0.14015341188,0.0603070175439,0.0263157894737,0.696202531646,0.303797468354,0.395346320346,0.05,1.0,-0.330381944444,-0.7,-0.05,0.541666666667,-0.291666666667,0.0416666666667,0.291666666667,3500
10.0,732.0,0.497925310515,0.999999997658,0.695550349659,28.0,1.0,1.0,1.0,4.60382513661,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1100.0,234.833333333,27700.0,843300.0,324383.333333,2474.06445672,4985.03743316,3613.68266354,2400.0,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.866666349021,0.033333438697,0.0333334706643,0.0333333423748,0.0333333992429,0.480163315968,0.183279220779,0.0532786885246,0.0150273224044,0.78,0.22,0.370061605062,0.1,1.0,-0.273863636364,-0.7,-0.05,0.377272727273,0.0681818181818,0.122727272727,0.0681818181818,4200
10.0,776.0,0.509408601466,0.999999997963,0.649694499695,51.0,1.0,27.0,0.0,4.61855670103,8.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1100.0,136.625,24500.0,843300.0,226125.0,3024.18973341,7222.58600736,4547.17898058,4100.0,4100.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0255915084786,0.0250321300367,0.02551678722,0.329813775637,0.594045798628,0.476226815513,0.0756519274376,0.0270618556701,0.0115979381443,0.7,0.3,0.310034013605,0.05,0.6,-0.289814814815,-0.5,-0.1,1.0,-0.25,0.5,0.25,21000
8.0,922.0,0.452643171308,0.999999998138,0.648044691531,23.0,9.0,1.0,0.0,4.92082429501,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1100.0,282.0,41800.0,843300.0,372860.0,3192.19536993,5180.86170213,3960.85002968,2300.0,5500.0,4325.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.83999989668,0.0400000516659,0.0400000240916,0.0400000129889,0.0400000145738,0.457413780664,0.202516098485,0.0542299349241,0.0119305856833,0.819672131148,0.180327868852,0.385725757576,0.0625,1.0,-0.188636363636,-0.4,-0.1,0.35,0.1,0.15,0.1,3300
12.0,302.0,0.543252593276,0.999999994318,0.710227268692,3.0,1.0,1.0,0.0,4.80132450331,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,325.0,107.666666667,0.0,843300.0,172983.333333,0.0,3450.9975093,1430.90134752,927.0,927.0,927.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333437976944,0.0334486510668,0.198739340939,0.0334019760875,0.701066234212,0.319385026738,-0.0115864527629,0.0132450331126,0.0165562913907,0.444444444444,0.555555555556,0.255519480519,0.1,0.5,-0.186666666667,-0.291666666667,-0.125,0.5,0.5,0.0,0.5,816
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,481.0,67.8571428571,0.0,843300.0,332587.5,0.0,4348.8444227,2703.2904255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250669736647,0.601497023468,0.0250029685804,0.323423839845,0.0250091944418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.458333333333,0.25,0.458333333333,773
12.0,720.0,0.438718662342,0.999999997191,0.676966290233,13.0,1.0,1.0,0.0,4.575,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1100.0,309.666666667,27700.0,843300.0,315333.333333,3192.33438967,5175.67195767,4040.0591759,41800.0,41800.0,41800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866666482693,0.0333334125553,0.0333333739785,0.0333333690019,0.0333333617714,0.451989507667,0.247667473769,0.0513888888889,0.0152777777778,0.770833333333,0.229166666667,0.473758043758,0.0333333333333,1.0,-0.192424242424,-0.3,-0.05,1.0,0.0,0.5,0.0,2800
14.0,383.0,0.549597853754,0.999999995575,0.681415926188,8.0,1.0,1.0,0.0,4.66579634465,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,548.0,161.2,0.0,843300.0,185466.666667,0.0,5566.53571429,2108.37492593,1100.0,1100.0,1100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222705036231,0.0225298937408,0.0222656797452,0.910675544317,0.0222583785739,0.434204545455,0.0565790719697,0.0469973890339,0.0261096605744,0.642857142857,0.357142857143,0.29702020202,0.05,0.8,-0.372083333333,-0.6,-0.1875,0.54,-0.08,0.04,0.08,548
7.0,1032.0,0.448242187062,0.999999998224,0.676731792759,15.0,0.0,1.0,1.0,4.71317829457,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1500.0,480.142857143,7700.0,843300.0,273400.0,2494.6,4657.14285714,3693.99139306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745243712516,0.0285746473974,0.0285729656437,0.16897290919,0.0286357652531,0.50190648079,0.0674680228078,0.0542635658915,0.0242248062016,0.691358024691,0.308641975309,0.342942176871,0.0333333333333,1.0,-0.402888888889,-0.7,-0.125,0.5,-0.5,0.0,0.5,2800
15.0,575.0,0.467971529416,0.999999997015,0.620895520535,15.0,3.0,1.0,1.0,5.15304347826,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,387.0,63.7142857143,4700.0,843300.0,274500.0,1097.28571429,3450.9975093,2084.27718945,772.0,9800.0,6790.66666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571765932,0.0285715570973,0.885712081544,0.0285715526157,0.0285730428114,0.453863636364,0.16702020202,0.0347826086957,0.00869565217391,0.8,0.2,0.296363636364,0.1,0.8,-0.183333333333,-0.3,-0.1,0.454545454545,0.136363636364,0.0454545454545,0.136363636364,689
11.0,258.0,0.607594934145,0.999999994413,0.659217873412,44.0,3.0,20.0,1.0,4.98062015504,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,310.0,33.5555555556,0.0,843300.0,277870.0,0.0,7223.06351706,4553.12316278,1600.0,1600.0,1600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202269549103,0.0200068588632,0.0200014453314,0.918990553529,0.0207741873659,0.387175324675,0.119642857143,0.0271317829457,0.015503875969,0.636363636364,0.363636363636,0.371428571429,0.2,0.5,-0.270982142857,-0.5,-0.0714285714286,0.0,0.0,0.5,0.0,2400
9.0,239.0,0.578260867051,0.999999992806,0.712230210703,3.0,1.0,1.0,0.0,4.8410041841,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,578.0,156.857142857,4400.0,843300.0,339857.142857,2152.66666667,3453.11845584,2789.16122246,1800.0,1800.0,1800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286435086817,0.028625480045,0.0285781751302,0.0285716169538,0.885581219189,0.304241071429,0.139285714286,0.0334728033473,0.0125523012552,0.727272727273,0.272727272727,0.34375,0.2,0.5,-0.132142857143,-0.2,-0.0714285714286,0.0,0.1,0.5,0.1,3000
13.0,392.0,0.559278349074,0.999999995556,0.773333329896,3.0,1.0,2.0,1.0,4.48469387755,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1500.0,299.718,0.0,843300.0,486100.0,0.0,5223.98088563,3020.0915064,1100.0,1100.0,1100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700773174503,0.199221711002,0.0333351416983,0.0333352558825,0.0333347169137,0.446016617791,0.202944770283,0.0535714285714,0.015306122449,0.777777777778,0.222222222222,0.34145021645,0.1,1.0,-0.246527777778,-0.6,-0.125,0.5,0.5,0.0,0.5,1000
14.0,658.0,0.511556239582,0.999999997333,0.685333331506,13.0,1.0,1.0,1.0,4.31306990881,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,473.0,205.428571429,6600.0,843300.0,213228.571429,1183.13793103,3738.09279062,2677.57732052,3300.0,3300.0,3300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285718267328,0.885501792821,0.0285715722106,0.0287454586887,0.028609349547,0.490376984127,0.146047247024,0.0379939209726,0.0197568389058,0.657894736842,0.342105263158,0.426119047619,0.05,1.0,-0.346153846154,-1.0,-0.125,0.7,0.4,0.2,0.4,1300
10.0,215.0,0.532710277885,0.999999993243,0.560810807022,6.0,1.0,16.0,0.0,4.3488372093,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,610.0,100.833333333,33100.0,843300.0,401566.666667,2898.74074074,5825.29592977,4233.21917508,5000.0,5000.0,5000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334819172497,0.0333599766528,0.0333351115891,0.434834605557,0.464988388952,0.477272727273,0.265151515152,0.0372093023256,0.0046511627907,0.888888888889,0.111111111111,0.395833333333,0.1,1.0,-0.25,-0.25,-0.25,0.5,0.5,0.0,0.5,15100
11.0,419.0,0.588089328566,0.99999999631,0.701107008483,18.0,1.0,5.0,0.0,4.93317422434,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,631.0,125.4,0.0,843300.0,326083.333333,0.0,6388.5,3124.2683939,1600.0,1600.0,1600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033339171764,0.689400983207,0.210280011518,0.0336456907815,0.0333341427298,0.422884012539,0.163531870428,0.0429594272076,0.00954653937947,0.818181818182,0.181818181818,0.391245791246,0.1,0.8,-0.4375,-1.0,-0.2,0.0,0.0,0.5,0.0,1400
10.0,1977.0,0.351583467337,0.999999999186,0.471114727037,8.0,4.0,36.0,0.0,4.6813353566,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,740.0,154.428571429,0.0,843300.0,291850.0,0.0,3449.83477377,2471.45613288,1900.0,5700.0,3233.33333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025030305643,0.0250012612467,0.150888914847,0.0250004648782,0.774079053385,0.337984346571,0.0964975845411,0.048052604957,0.0161861406171,0.748031496063,0.251968503937,0.278100364548,0.0625,0.7,-0.205425347222,-0.5,-0.05,0.166666666667,0.166666666667,0.333333333333,0.166666666667,1600
13.0,523.0,0.504892366918,0.999999996923,0.639999998031,14.0,1.0,1.0,2.0,4.95602294455,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1500.0,307.8,1500.0,843300.0,349100.0,1500.0,3449.83477377,2402.55037133,3600.0,3600.0,3600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400007243417,0.0400007670424,0.839995686329,0.0400004989644,0.040002323323,0.375930735931,0.100422077922,0.0172084130019,0.00956022944551,0.642857142857,0.357142857143,0.309191919192,0.1,0.5,-0.1075,-0.1875,-0.0125,0.0,0.0,0.5,0.0,1200
11.0,871.0,0.438150288511,0.999999997717,0.689497715321,5.0,2.0,1.0,2.0,4.1561423651,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,568.0,178.333333333,7800.0,843300.0,335866.666667,2243.8,8985.48148148,4505.85174064,4300.0,4300.0,4300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222241811317,0.487493336013,0.0222265511527,0.445833599216,0.0222223324873,0.512546212578,0.136349959815,0.0642939150402,0.0275545350172,0.7,0.3,0.378826530612,0.05,1.0,-0.37193287037,-1.0,-0.05,0.0,0.0,0.5,0.0,1300
10.0,573.0,0.52035398138,0.999999997159,0.687499998047,5.0,4.0,3.0,0.0,5.15532286213,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,56.0,22.8333333333,53100.0,843300.0,323083.333333,2174.83313397,3489.56272401,2734.990622,1200.0,3600.0,2000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333988276,0.0333333913468,0.866644949024,0.0333333990682,0.0333548617337,0.456084656085,0.186684303351,0.0261780104712,0.0087260034904,0.75,0.25,0.384476190476,0.1,0.8,-0.103333333333,-0.166666666667,-0.05,0.0,0.0,0.5,0.0,1100
12.0,617.0,0.417085426437,0.999999997567,0.496350363756,3.0,3.0,15.0,1.0,4.88330632091,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,879.0,146.098333333,879.0,843300.0,635846.5,879.0,6873.49376113,4282.85669909,879.0,1500.0,1189.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333351341919,0.0335452759014,0.0333896221525,0.866396403731,0.0333335640234,0.526467331118,0.0318936877076,0.0259319286872,0.0372771474878,0.410256410256,0.589743589744,0.416964285714,0.1,1.0,-0.219565217391,-0.5,-0.05,0.05,-0.25,0.45,0.25,923
